5.911351036047563e-05,9.903044883685652e-06,1.1577981240407098e-06,3.673710580187617e-06,2.4275573196064215e-07,5.858678946424334e-07,5.70831048207765e-07,3.7679344586649677e-06,2.7182451958651654e-05,3.849315817205934e-07,2.2040978819859447e-07,4.951227310812101e-06,2.3904810859676218e-06,0.00010745425242930651,0.00014973829092923552,0.04179776459932327,0.09391532838344574,0.0009968045633286238,0.1186758428812027,5.432365014712559e-06,0.01710224151611328,0.04874003678560257,0.1205456331372261,0.13145329058170319,0.0005037960945628583,9.396244422532618e-06,0.012706519104540348,0.09510990977287292,0.14084061980247498,0.08482201397418976,0.02329075336456299,0.06779007613658905,0.0009752423502504826,2.214643609477207e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05,2.172055064875167e-05
5.334354682418052e-07,1.4117469504526525e-07,0.00022378884023055434,3.1988169212127104e-05,0.00019663128477986902,8.207277460314799e-06,3.120212340945727e-06,8.987819455796853e-05,0.00021169483079575002,8.08223546755471e-07,0.0026481065433472395,0.0002533672086428851,0.017332151532173157,0.03079097531735897,0.01502302661538124,0.03611118346452713,0.09805558621883392,0.18030332028865814,0.1786257028579712,0.14191918075084686,0.11883874982595444,0.14454255998134613,0.033148735761642456,0.000986992265097797,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05,2.614278855617158e-05
1.931417045852868e-06,3.443558114213374e-07,1.2263780035937089e-07,8.081642590695992e-06,2.3340546704275766e-06,1.9753014157686266e-07,3.746607035282068e-06,2.783912805170985e-06,7.727064144091855e-07,7.351786734943744e-07,4.2154596258114907e-07,0.0013404436176642776,0.00024019838019739836,0.015878725796937943,0.02590727061033249,0.013884981162846088,0.03503624349832535,0.09847574681043625,0.1803615391254425,0.17896367609500885,0.14359626173973083,0.1204824149608612,0.14699146151542664,0.03682852163910866,0.0013641174882650375,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05,2.612239222798962e-05
6.24579843133688e-05,1.4283152268035337e-05,1.038019127008738e-05,4.158117462793598e-06,1.567409071867587e-06,0.00031590406433679163,8.725535008125007e-05,8.830872684484348e-05,0.002134723123162985,0.0011755580781027675,0.027106203138828278,1.6245334336417727e-05,0.0005063274293206632,0.02239196188747883,2.1462428776430897e-06,0.071949303150177,0.06379085779190063,0.36002761125564575,0.19949698448181152,0.10548282414674759,0.11074253916740417,0.03152048587799072,0.0015421488787978888,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05,5.883701305720024e-05
2.1439862393890508e-05,0.00025392015231773257,3.48419575857406e-06,0.00018225230451207608,0.00027651997515931726,2.6134634026675485e-05,3.3656731829978526e-05,0.0006172048742882907,0.0002730635751504451,0.016143443062901497,1.605890975042712e-05,0.0005091542261652648,0.021735643967986107,2.191578005295014e-06,0.07244140654802322,0.06470553576946259,0.3658752739429474,0.204388827085495,0.10609950125217438,0.11155638843774796,0.031679555773735046,0.0015462759183719754,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05,5.974381201667711e-05
1.5649336546630366e-06,1.4377637853613123e-05,4.299328338674968e-06,0.007493844721466303,8.299379987875e-05,2.0130473785684444e-06,1.1872620007125079e-06,0.0008101942948997021,0.04721179977059364,3.331076868562377e-06,0.00010440530604682863,0.047423526644706726,0.1280393749475479,0.09501811861991882,0.10513144731521606,0.029696857556700706,0.13141939043998718,0.1351308822631836,0.13216590881347656,0.1311645209789276,0.008544864133000374,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05,1.9110502762487158e-05
1.521595663689368e-06,1.4228386135073379e-05,3.059491746171261e-06,0.00970550812780857,3.884995749103837e-05,3.4620592259670957e-07,9.152549296231882e-07,0.00033540281583555043,0.04140682891011238,2.8571007533173542e-06,9.753213817020878e-05,0.05333602428436279,0.12769518792629242,0.09669334441423416,0.10494872182607651,0.030859222635626793,0.13046638667583466,0.1340343952178955,0.131262868642807,0.13016538321971893,0.008400739170610905,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05,1.8952310711028986e-05
8.246455536209396e-07,0.002165693324059248,2.302007402477102e-07,1.9416140730754705e-06,0.025774208828806877,0.04499124363064766,0.006253622006624937,0.08847165107727051,4.065131724928506e-05,6.328024824142631e-07,0.024553202092647552,8.283801093966758e-07,0.0015369682805612683,1.0194693231824203e-06,5.335985770216212e-05,0.04693639650940895,0.09811035543680191,0.09117485582828522,0.09274163842201233,0.017995374277234077,0.09827890992164612,0.1006447970867157,0.0998242050409317,0.10005642473697662,0.06007130816578865,4.270946647011442e-06,3.478744702078984e-06,1.2932267964060884e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05,1.4236936294764746e-05
1.606630007700005e-06,0.006049634888768196,0.0014858940849080682,1.7017899835991557e-06,0.023436564952135086,0.04542497545480728,0.008207002654671669,0.08746659010648727,6.015211693011224e-05,8.129915727295156e-07,0.024276597425341606,8.737528105484671e-07,0.0014285092474892735,1.0918057569142547e-06,5.303557918523438e-05,0.044358089566230774,0.09779103845357895,0.09089640527963638,0.09256523847579956,0.017560435459017754,0.09807983040809631,0.10049016773700714,0.09968137741088867,0.09991089254617691,0.06045188754796982,4.3373174776206724e-06,3.5776847653323784e-06,1.3173542356526013e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05,1.421504930476658e-05
0.0017333595314994454,0.021044710651040077,0.009610192850232124,5.462544322654139e-06,0.05613785237073898,6.770148047507973e-06,4.432119567354675e-06,7.705017196713015e-06,0.004778137896209955,4.52224921900779e-05,4.1654971028037835e-06,5.46712044524611e-06,3.0225857699406333e-05,6.9783241087861825e-06,0.017237482592463493,0.009883117862045765,0.02621297910809517,0.07949010282754898,0.16263309121131897,0.15379227697849274,0.16154631972312927,0.08034216612577438,0.10109180957078934,0.08265001326799393,0.031135333701968193,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05,2.3526434233644977e-05
0.0011669103987514973,0.008613510057330132,5.097384018881712e-06,6.33687977824593e-06,0.055235739797353745,7.13287636244786e-06,4.543780050880741e-06,7.891174391261302e-06,0.004890538286417723,4.385953798191622e-05,4.292992798582418e-06,5.620067895506509e-06,3.0784376576775685e-05,7.25558902558987e-06,0.017289111390709877,0.00996115431189537,0.02671898528933525,0.0813443511724472,0.1667642593383789,0.15776067972183228,0.16565516591072083,0.08202746510505676,0.10385162383317947,0.08512725681066513,0.03289139270782471,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05,2.412701360299252e-05
3.82430562240188e-06,2.5836783379418193e-07,0.0010378190781921148,0.010711451061069965,0.0009813741780817509,1.1463876944617368e-05,0.0508112832903862,1.99112510017585e-05,0.10154031962156296,0.00172767648473382,0.0035462419036775827,0.1077394038438797,0.05470292270183563,0.0032075182534754276,0.06950350105762482,0.002953019691631198,0.13680270314216614,0.1674337238073349,0.15404988825321198,0.0759083479642868,0.021318519487977028,0.032948561012744904,0.0024218233302235603,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05,2.378680437686853e-05
2.928826461356948e-06,2.464056194639852e-07,0.0009293989860452712,0.008567959070205688,2.0469397554734314e-07,1.240968322235858e-05,0.02763921394944191,1.2512443390733097e-05,0.09097893536090851,0.0012544523924589157,0.0025604264810681343,0.10964561253786087,0.06069083884358406,0.003299448871985078,0.07399939745664597,0.0032678924035280943,0.1427585482597351,0.17362268269062042,0.16002827882766724,0.07902762293815613,0.02363232709467411,0.03468966484069824,0.0027379111852496862,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05,2.465734723955393e-05
8.75225305208005e-06,4.184022145636845e-06,8.206496886487002e-07,2.3529089503426803e-06,1.1419258783007535e-07,1.2379333611534094e-06,2.149040341237196e-07,1.755610412601527e-07,6.705172836518614e-06,9.214581382366305e-07,1.2343542721282574e-06,0.05280948057770729,0.0536428727209568,0.05358064919710159,0.04413215443491936,0.04556012526154518,0.004318826831877232,0.0005003972328267992,2.8733009457937442e-05,0.036191072314977646,0.04978257045149803,0.040352679789066315,0.052265383303165436,0.0536385253071785,0.051715921610593796,0.04793711006641388,0.04983503744006157,0.0006069693481549621,9.123823838308454e-05,0.049005039036273956,0.028166277334094048,0.04780733585357666,0.01687687076628208,0.04198088124394417,0.0533527247607708,0.05270319804549217,0.05131206661462784,0.021695580333471298,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06,7.597499916300876e-06
7.1719732659403235e-06,3.34055835082836e-06,9.883905249807867e-07,3.467421947789262e-06,1.1833969892904861e-07,5.874878894474023e-08,1.362970465379476e-07,9.541018641812116e-08,3.427394403843209e-06,6.901117330926354e-07,9.732617627378204e-07,0.05274330824613571,0.0538027361035347,0.05373002961277962,0.04309811070561409,0.044885605573654175,0.0033175270073115826,0.0004236217064317316,2.5571800506440923e-05,0.036249686032533646,0.049956485629081726,0.040008869022130966,0.05242568999528885,0.05382642149925232,0.05185315012931824,0.04800659045577049,0.05000479146838188,0.0005999527056701481,9.069319639820606e-05,0.049185264855623245,0.028202958405017853,0.04798583313822746,0.017115237191319466,0.04300037771463394,0.05356454476714134,0.05292404070496559,0.05152632296085358,0.021342234686017036,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06,7.624979389220243e-06
5.821085551360738e-07,8.655362648823939e-07,0.07726737856864929,0.07859157025814056,0.059439387172460556,7.383444608421996e-05,0.002679490251466632,0.0018298986833542585,0.0028727236203849316,0.0005192935350351036,0.0012861584546044469,0.0026240621227771044,0.004452207591384649,0.000831319484859705,8.217184949899092e-05,3.8039420360291842e-06,0.0028508517425507307,0.04826382175087929,0.00010694645607145503,2.1931820981535566e-07,8.130983815135551e-07,0.01705881394445896,0.020467687398195267,7.8120192483766e-06,0.0002054789219982922,0.070201076567173,0.07852795720100403,0.07771328836679459,0.07835395634174347,0.07535801082849503,0.02189912460744381,0.00013245281297713518,5.313748260959983e-05,1.2093284567527007e-05,0.010856330394744873,0.03308355063199997,0.07701423764228821,0.07608520239591599,0.07508913427591324,0.004002875182777643,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05,1.1152443221362773e-05
5.595264269686595e-07,8.374076401196362e-07,0.07444142550230026,0.07567473500967026,0.05763913691043854,7.227054447866976e-05,0.0027970748487859964,0.003148498246446252,0.007691303733736277,0.03032347559928894,0.0015327129513025284,0.0028810002841055393,0.003959013614803553,0.0007582137477584183,6.960707105463371e-05,3.67194752470823e-06,0.002773700514808297,0.046336106956005096,0.00010362322791479528,2.1308720477009047e-07,8.010322289919714e-07,0.016604337841272354,0.019760776311159134,7.739272405160591e-06,0.00019928264373447746,0.06758404523134232,0.07560259848833084,0.07481639087200165,0.07543454319238663,0.0725485309958458,0.02108377031981945,0.00012737879296764731,5.109664562041871e-05,1.1618400094448589e-05,0.0104447016492486,0.03187372907996178,0.07414788007736206,0.07325161248445511,0.07229312509298325,0.003852229565382004,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05,1.0736987860582303e-05
7.644438255738351e-07,6.875717645016266e-06,0.0001178454767796211,4.802359762834385e-05,0.0017614330863580108,1.0432821909489576e-05,2.5483234367129626e-06,0.09454717487096786,0.09861700236797333,0.09883873909711838,0.09669717401266098,0.09288259595632553,0.036993298679590225,0.05474432185292244,0.0910089835524559,0.09539709985256195,0.058690786361694336,0.07670041918754578,0.06820613890886307,0.034322768449783325,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05,1.3985217265144456e-05
2.5067404294532025e-06,1.4630397515702498e-07,0.003921903669834137,0.0004713308881036937,0.009866737760603428,0.07241620868444443,0.09690636396408081,0.08144877851009369,0.0003720382519531995,0.009118737652897835,0.09319616109132767,0.015341969206929207,0.0953507125377655,0.09079567342996597,0.05409063771367073,0.0651123970746994,0.09438762068748474,0.06019730493426323,0.05083540827035904,0.07928505539894104,0.024707268923521042,0.001801538746803999,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05,1.3833301636623219e-05
0.00393116706982255,0.026801789179444313,0.06350057572126389,0.18192239105701447,0.08477303385734558,0.001841281889937818,0.0046107885427773,0.0236964114010334,0.1260770708322525,8.096441888483241e-05,0.0001586939033586532,3.463241000645212e-06,2.248803639304242e-06,4.458852345123887e-06,7.630001164216083e-07,1.9165609899118863e-07,1.4613664234275348e-06,8.906082075554878e-05,7.76559716086922e-07,7.779499355820008e-06,1.0565850061539095e-05,0.18803970515727997,0.15322045981884003,0.000933827948756516,0.13507069647312164,0.004607291426509619,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05,2.6655980036593974e-05
0.0038456262554973364,0.03376678749918938,0.17376083135604858,0.18278156220912933,0.055946893990039825,0.0003456008853390813,0.0018538631265982985,0.01601594127714634,0.1284136027097702,6.022261004545726e-05,0.00013874800060875714,3.6216915759723634e-06,2.382245611443068e-06,5.004473223380046e-06,7.792202723067021e-07,2.0273471079690353e-07,1.6115591279231012e-06,9.941025200532749e-05,7.988515449142142e-07,8.050275937421247e-06,2.05658252525609e-05,0.19825685024261475,0.17756298184394836,0.017456430941820145,0.005415243562310934,0.0035911283921450377,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05,2.8055381335434504e-05
0.003949014004319906,0.04486067593097687,0.004910554736852646,0.23852095007896423,0.07353871315717697,0.0005406835116446018,0.002537267981097102,0.02114947699010372,0.16665968298912048,7.701503636781126e-05,0.00018882293079514056,4.7173421080515254e-06,3.1763536298967665e-06,8.555438398616388e-06,7.751920065857121e-07,2.3896808443168993e-07,1.4311337963590631e-06,6.907903298269957e-05,6.431588985833514e-07,1.1755765626730863e-05,0.00013255594240035862,0.25349390506744385,0.18792222440242767,3.6645145883085206e-05,3.003197161888238e-05,7.56048466428183e-05,0.00048579840222373605,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05,3.590961205190979e-05
0.0076761976815760136,0.10275895148515701,8.871153113432229e-06,0.1881076842546463,0.05847657099366188,0.0004789116501342505,0.002555363578721881,0.021670157089829445,0.17168200016021729,7.62419294915162e-05,0.00017731556727085263,4.202169293421321e-06,2.944933839899022e-06,6.966886758164037e-06,8.255062198259111e-07,2.438195849663316e-07,1.5983561070243013e-06,9.191135904984549e-05,6.959472216294671e-07,8.927234375732951e-06,3.537935117492452e-05,0.2596132159233093,0.18557745218276978,9.208853271047701e-07,8.940457337303087e-05,5.091304410598241e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05,3.6788074794458225e-05
2.560080929470132e-07,6.213386427589285e-07,0.066975437104702,0.1739027500152588,0.054341189563274384,0.0002395814808551222,0.001540823606774211,0.12851345539093018,0.0034527513198554516,0.011433063074946404,0.09502757340669632,2.0896226487820968e-05,3.442111847107299e-05,1.3472602404362988e-05,0.20107479393482208,0.18599073588848114,0.0438871793448925,0.024236952885985374,0.007691007107496262,2.7458170734462328e-05,2.8066864388165413e-07,0.0009072515531443059,4.457538125279825e-07,1.1777248118960415e-06,7.254953288793331e-06,2.236855470982846e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05,2.8556254619616084e-05
2.320227565633104e-07,2.782059596029285e-07,0.03334136679768562,0.18278320133686066,0.06746983528137207,0.000533502025064081,0.00204751780256629,0.1325964331626892,0.0037365921307355165,0.012734806165099144,0.09839259833097458,2.4067605409072712e-05,3.508996815071441e-05,1.3883917745260987e-05,0.203714057803154,0.18825078010559082,0.042245566844940186,0.023045409470796585,0.007383506745100021,2.6781302949530073e-05,2.808316423852375e-07,0.000926611537579447,4.462812341898825e-07,1.206515094054339e-06,6.791629857616499e-06,2.394710827502422e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05,2.8922140700160526e-05
3.3092393891820393e-07,6.149097089291899e-07,1.602594056748785e-05,0.15057823061943054,0.04361588507890701,0.0002197252761106938,0.00177927000913769,0.16688008606433868,0.004792037885636091,0.016749784350395203,0.12485885620117188,2.7092319214716554e-05,4.278151391190477e-05,1.8951765014207922e-05,0.27688339352607727,0.21010911464691162,1.683309346844908e-05,2.0247214706614614e-05,0.0008326662937179208,0.001259727287106216,6.629983090533642e-06,2.850316889180249e-07,0.00038097199285402894,3.80997192905852e-07,1.4651878927907092e-06,8.78696209838381e-06,2.9929207812529057e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05,3.954032945330255e-05
